Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-17 00:00:00+05:30,222.22894373592695,222.22894373592695,216.40227476596257,220.5337371826172,23687088,0.0,0.0
2012-04-18 00:00:00+05:30,222.3215984531497,222.5578196746507,218.15306848215315,219.6583709716797,19165328,0.0,0.0
2012-04-19 00:00:00+05:30,220.45968622336022,223.7065130160132,219.3573504762945,222.8218536376953,17113512,0.0,0.0
2012-04-20 00:00:00+05:30,221.83531457325333,224.9524402322094,218.8478674931876,223.0071258544922,11507520,0.0,0.0
2012-04-23 00:00:00+05:30,221.39522849742104,221.39522849742104,213.52133961780564,214.06787109375,18136696,0.0,0.0
2012-04-24 00:00:00+05:30,214.04477764278528,219.0609231228148,203.63735963040745,217.64825439453125,53037912,0.0,0.0
2012-04-25 00:00:00+05:30,217.66211371589898,219.07941849399427,213.35926877221664,217.68527221679688,24638504,0.0,0.0
2012-04-26 00:00:00+05:30,217.68994058384652,220.3578048043599,216.9812993980239,218.26426696777344,17137064,0.0,0.0
2012-04-27 00:00:00+05:30,218.3383286562688,222.13632249373464,218.15306066419728,221.48788452148438,14062464,0.0,0.0
2012-04-30 00:00:00+05:30,221.58050591575685,228.62068921408357,221.4276688772787,228.07415771484375,10869608,0.0,0.0
2012-05-02 00:00:00+05:30,228.34275782686993,230.4733393400618,228.04169739565802,228.99119567871094,10124688,0.0,0.0
2012-05-03 00:00:00+05:30,227.87965164162918,231.33026831790994,227.87965164162918,230.00096130371094,11400728,0.0,0.0
2012-05-04 00:00:00+05:30,229.91766965996672,231.3998141863807,224.4893062856833,226.20767211914062,10800888,0.0,0.0
2012-05-07 00:00:00+05:30,223.1553154242464,226.84215330309266,219.34804881716968,225.80465698242188,10710000,0.0,0.0
2012-05-08 00:00:00+05:30,221.8584372113202,223.03952074971033,215.7584790667572,221.75653076171875,11526640,0.0,0.0
2012-05-09 00:00:00+05:30,219.3573457309826,221.8399418358805,217.9307909579077,219.1952362060547,10498144,0.0,0.0
2012-05-10 00:00:00+05:30,219.3573121326812,220.91820407991437,215.1239428532651,217.15261840820312,9084024,0.0,0.0
2012-05-11 00:00:00+05:30,217.13410791178066,218.61625199308972,212.321775870925,214.10498046875,8901312,0.0,0.0
2012-05-14 00:00:00+05:30,214.92941791561228,217.2730628092858,213.43802397652863,216.6663055419922,7918416,0.0,0.0
2012-05-15 00:00:00+05:30,213.52133824055798,225.007952532024,213.52133824055798,223.72959899902344,10267152,0.0,0.0
2012-05-16 00:00:00+05:30,220.28363069520162,220.93206863248776,218.06041491022063,219.3989715576172,8589288,0.0,0.0
2012-05-17 00:00:00+05:30,219.39899592787006,220.23270193984376,217.35641167538986,219.59353637695312,5807416,0.0,0.0
2012-05-18 00:00:00+05:30,215.40651534091455,222.78480557273994,213.25738810517862,220.73297119140625,5938160,0.0,0.0
2012-05-21 00:00:00+05:30,220.92289126096867,220.97848072580425,215.28148782509706,216.80531311035156,4776760,0.0,0.0
2012-05-22 00:00:00+05:30,218.15308214099568,219.3619604314186,215.24899703308392,216.865478515625,5823208,0.0,0.0
2012-05-23 00:00:00+05:30,218.15307858974424,219.06089634863395,213.72516869225143,217.52316284179688,5402032,0.0,0.0
2012-05-24 00:00:00+05:30,219.65520448648383,223.38624799789596,216.28884119933463,222.6288299560547,7612048,2.75,0.0
2012-05-25 00:00:00+05:30,220.96429266665527,223.02151418111418,219.84685190995006,221.8853759765625,4313728,0.0,0.0
2012-05-28 00:00:00+05:30,223.86325985288732,224.2373003873115,220.92705078950627,223.0964813232422,4725784,0.0,0.0
2012-05-29 00:00:00+05:30,223.582594093185,226.76193671098858,222.36696309226014,225.31253051757812,5144760,0.0,0.0
2012-05-30 00:00:00+05:30,225.0787553056646,229.92258185946892,223.74155663884093,227.44456481933594,8051488,0.0,0.0
2012-05-31 00:00:00+05:30,225.17223689021122,238.6376862723501,223.59192592095528,227.16868591308594,21626352,0.0,0.0
2012-06-01 00:00:00+05:30,225.8268098794185,227.36972597176236,222.83448776093346,223.41424560546875,6543040,0.0,0.0
2012-06-04 00:00:00+05:30,221.99294112174914,224.08290064705213,219.28114866491228,223.07766723632812,4812088,0.0,0.0
2012-06-05 00:00:00+05:30,223.02156881181187,225.53698114790734,222.058410300916,223.381591796875,5992720,0.0,0.0
2012-06-06 00:00:00+05:30,224.16234203381765,227.5427448645626,224.08752940962822,225.8735809326172,8777184,0.0,0.0
2012-06-07 00:00:00+05:30,228.91269420797641,230.4883483142508,227.80459053921834,229.3755645751953,6647088,0.0,0.0
2012-06-08 00:00:00+05:30,232.73722628766043,232.73722628766043,223.75092140138702,226.22425842285156,5564824,0.0,0.0
2012-06-11 00:00:00+05:30,226.94906273608618,229.35694834195934,225.8175811447796,226.82281494140625,3553784,0.0,0.0
2012-06-12 00:00:00+05:30,224.6299304431404,230.96991902105773,224.6299304431404,229.85247802734375,4134680,0.0,0.0
2012-06-13 00:00:00+05:30,229.21663455037938,232.81209335965775,228.3516661181138,230.97930908203125,6157784,0.0,0.0
2012-06-14 00:00:00+05:30,230.12834090700542,234.71033550450372,230.12834090700542,233.61627197265625,7883336,0.0,0.0
2012-06-15 00:00:00+05:30,234.7150196807463,236.76756171021833,234.0323914179498,235.88389587402344,6311512,0.0,0.0
2012-06-18 00:00:00+05:30,237.04806751931366,237.92239595344816,233.4479292157659,234.86927795410156,7117032,0.0,0.0
2012-06-19 00:00:00+05:30,233.7751977617913,234.24274815731488,229.83841429963908,231.6244659423828,6414080,0.0,0.0
2012-06-20 00:00:00+05:30,231.9050499479616,232.37260045188893,229.37559715579178,230.97930908203125,6535976,0.0,0.0
2012-06-21 00:00:00+05:30,229.660759488709,234.05573330628607,228.17861556944817,232.961669921875,6536616,0.0,0.0
2012-06-22 00:00:00+05:30,229.07639792851938,232.32587433550623,226.89760774294717,231.38609313964844,6414328,0.0,0.0
2012-06-25 00:00:00+05:30,231.42815978891167,232.65315134948747,229.87122560485432,230.79696655273438,7949448,0.0,0.0
2012-06-26 00:00:00+05:30,229.38960749741588,230.02545783626465,227.18744034476282,228.20201110839844,10330160,0.0,0.0
2012-06-27 00:00:00+05:30,229.28669975719478,231.43743144333487,228.95473443102117,230.79222106933594,8677384,0.0,0.0
2012-06-28 00:00:00+05:30,230.5023651276815,233.49468792041407,228.94543130643228,231.27850341796875,7612976,0.0,0.0
2012-06-29 00:00:00+05:30,233.21417966967846,235.55193207214114,231.54969539320234,234.63552856445312,9364968,0.0,0.0
2012-07-02 00:00:00+05:30,234.05577695676365,235.5332410815825,232.90559817726987,233.71913146972656,5175216,0.0,0.0
2012-07-03 00:00:00+05:30,235.29476049782363,235.29476049782363,231.58709461576314,232.8915557861328,6428808,0.0,0.0
2012-07-04 00:00:00+05:30,233.77520906646583,234.22874210389887,230.87639647404166,231.84889221191406,6390816,0.0,0.0
2012-07-05 00:00:00+05:30,231.92843627929688,232.65313958790068,230.26863192733336,231.92843627929688,5780464,0.0,0.0
2012-07-06 00:00:00+05:30,231.531038462299,232.37262947448022,228.16467441357412,228.5994873046875,4887440,0.0,0.0
2012-07-09 00:00:00+05:30,226.39731466291113,230.86707922701885,224.6112626019656,227.9729461669922,7314680,0.0,0.0
2012-07-10 00:00:00+05:30,228.5386525231737,230.3434017673681,228.2908599245818,229.97869873046875,7054720,0.0,0.0
2012-07-11 00:00:00+05:30,229.09976429709633,233.99968481797143,228.6322137577145,231.0634765625,16945880,0.0,0.0
2012-07-12 00:00:00+05:30,210.39769605482792,213.2029986688923,207.4988833536281,211.74423217773438,54271864,0.0,0.0
2012-07-13 00:00:00+05:30,207.40539586572638,211.22061240248843,207.40539586572638,208.50881958007812,26756504,0.0,0.0
2012-07-16 00:00:00+05:30,208.52748957261053,209.59349540988188,202.28569139818376,203.0384521484375,18441096,0.0,0.0
2012-07-17 00:00:00+05:30,204.31021726536352,205.53520876061455,202.19690261099896,203.0338134765625,13503128,0.0,0.0
2012-07-18 00:00:00+05:30,203.0338479982098,204.68429248394116,202.26238950840659,203.7491912841797,7873264,0.0,0.0
2012-07-19 00:00:00+05:30,205.7222308790487,210.3977361262998,205.0910376706698,209.94888305664062,10912392,0.0,0.0
2012-07-20 00:00:00+05:30,209.92082021248171,209.92082021248171,206.2178338469804,207.4755401611328,5153832,0.0,0.0
2012-07-23 00:00:00+05:30,205.72226939134032,206.64801047175345,204.0952023925476,204.70301818847656,3890800,0.0,0.0
2012-07-24 00:00:00+05:30,204.83391568133436,206.8443832399505,202.45876779044468,202.79071044921875,7153512,0.0,0.0
2012-07-25 00:00:00+05:30,203.29090586746955,203.85196632524546,201.04666403636594,202.78128051757812,7036544,0.0,0.0
2012-07-26 00:00:00+05:30,202.6363877565859,202.6363877565859,196.4880986495275,198.5967559814453,11975336,0.0,0.0
2012-07-27 00:00:00+05:30,202.1687941220584,202.35581428313336,197.24081744365444,200.92042541503906,9862488,0.0,0.0
2012-07-30 00:00:00+05:30,201.98179502197064,207.12484998780786,201.75269986668755,206.62924194335938,7166920,0.0,0.0
2012-07-31 00:00:00+05:30,207.12485328073942,209.08856520800603,204.31955052750143,208.24229431152344,6914440,0.0,0.0
2012-08-01 00:00:00+05:30,207.12489794002124,208.56494453200114,205.79237884492179,207.4568634033203,3047984,0.0,0.0
2012-08-02 00:00:00+05:30,207.40541702196143,208.2283105282783,205.2546845641142,206.25991821289062,2420032,0.0,0.0
2012-08-03 00:00:00+05:30,205.37159093019514,207.3446634968185,204.32896227541895,206.51708984375,3095592,0.0,0.0
2012-08-06 00:00:00+05:30,207.7981124563221,208.98568600496313,206.4141585915387,207.2931671142578,3250784,0.0,0.0
2012-08-07 00:00:00+05:30,208.71455949428338,212.21182837546843,207.78881856385678,210.70632934570312,5465344,0.0,0.0
2012-08-08 00:00:00+05:30,211.51983045131374,214.60566352155837,211.33281026523832,213.53965759277344,8039104,0.0,0.0
2012-08-09 00:00:00+05:30,214.16153850039697,216.14862842207953,212.73550926248362,213.39476013183594,6931096,0.0,0.0
2012-08-10 00:00:00+05:30,213.01592473834086,217.03685747045176,211.70678384881637,216.29345703125,5635688,0.0,0.0
2012-08-13 00:00:00+05:30,215.19479488369177,217.97204025147502,215.082587331081,216.95278930664062,4013928,0.0,0.0
2012-08-14 00:00:00+05:30,216.31693773935402,218.3461025201923,214.07737521518794,217.81777954101562,4044816,0.0,0.0
2012-08-16 00:00:00+05:30,217.70551797341105,217.70551797341105,215.171408103302,216.5179443359375,3729624,0.0,0.0
2012-08-17 00:00:00+05:30,217.31744090619418,220.21625358609606,216.5974178064633,219.84689331054688,8493280,0.0,0.0
2012-08-21 00:00:00+05:30,221.1513641218072,228.0711108216016,221.1513641218072,225.26580810546875,12206136,0.0,0.0
2012-08-22 00:00:00+05:30,224.6953539759073,228.16458695031494,223.87714080549122,227.56613159179688,5149168,0.0,0.0
2012-08-23 00:00:00+05:30,227.69714227119775,232.18562803260124,226.69190848088343,231.6432647705078,14722856,0.0,0.0
2012-08-24 00:00:00+05:30,228.912707345519,229.8805459385675,227.6035660453404,228.6134796142578,6724512,0.0,0.0
2012-08-27 00:00:00+05:30,227.2482419708209,228.772461176917,224.94790719323612,225.53700256347656,7891360,0.0,0.0
2012-08-28 00:00:00+05:30,224.1437176755541,229.2353382358029,224.1437176755541,226.4019775390625,5666056,0.0,0.0
2012-08-29 00:00:00+05:30,226.48145538701496,226.48145538701496,222.78312647734475,223.33016967773438,5616416,0.0,0.0
2012-08-30 00:00:00+05:30,222.91405699371973,224.99931392239387,221.62361307108665,223.74160766601562,11175392,0.0,0.0
2012-08-31 00:00:00+05:30,223.1151149998377,223.1151149998377,220.19292416004518,220.838134765625,5811064,0.0,0.0
2012-09-03 00:00:00+05:30,221.2449013027164,224.3213745262633,220.4968204868154,221.16075134277344,4321512,0.0,0.0
2012-09-04 00:00:00+05:30,220.71653098609028,221.80591430858658,219.196992154929,220.75860595703125,2333328,0.0,0.0
2012-09-05 00:00:00+05:30,219.46816695438204,220.4032677935571,218.08421314648092,218.7621612548828,4013224,0.0,0.0
2012-09-06 00:00:00+05:30,219.79544404436987,227.03311513759914,219.79544404436987,226.48141479492188,7623384,0.0,0.0
2012-09-07 00:00:00+05:30,229.56727681537168,233.21417041854866,229.20259658689895,232.58297729492188,6075696,0.0,0.0
2012-09-10 00:00:00+05:30,233.40116996252692,236.29998257023456,231.78812101146377,234.93006896972656,7337320,0.0,0.0
2012-09-11 00:00:00+05:30,233.77522010298014,237.1369032021387,231.4000729985784,236.5337677001953,5441904,0.0,0.0
2012-09-12 00:00:00+05:30,236.67404610006085,238.44605780185708,235.75296254937518,237.48757934570312,5083328,0.0,0.0
2012-09-13 00:00:00+05:30,237.40348006896994,240.03110055334676,235.45846514757795,238.9230194091797,5249704,0.0,0.0
2012-09-14 00:00:00+05:30,242.0041103712967,247.30612785253533,241.82645033401246,246.12791442871094,10627848,0.0,0.0
2012-09-17 00:00:00+05:30,247.70825947988192,247.70825947988192,238.17022910353313,239.80665588378906,9859272,0.0,0.0
2012-09-18 00:00:00+05:30,241.25606561495078,244.9029596300605,241.0690454090477,243.20108032226562,7184200,0.0,0.0
2012-09-20 00:00:00+05:30,239.06792101024965,247.3342043801844,239.06792101024965,244.734619140625,11625136,0.0,0.0
2012-09-21 00:00:00+05:30,244.56161204092152,247.80172738220682,241.59266681662527,242.4997100830078,12293872,0.0,0.0
2012-09-24 00:00:00+05:30,243.12625666488952,244.05199751034488,240.80252157991993,243.14027404785156,8854032,0.0,0.0
2012-09-25 00:00:00+05:30,242.19113264361334,244.1548445299129,242.0087925343793,242.9438934326172,8849752,0.0,0.0
2012-09-26 00:00:00+05:30,241.06903322841248,243.1262553893997,240.05443953080734,242.12570190429688,8489904,0.0,0.0
2012-09-27 00:00:00+05:30,242.42492032342898,242.47167537074304,237.02471235865443,238.3899688720703,13822880,0.0,0.0
2012-09-28 00:00:00+05:30,239.4793383851055,241.24666993872688,236.2251827157854,237.04339599609375,9685224,0.0,0.0
2012-10-01 00:00:00+05:30,238.57229496763523,245.0151309769649,238.35721719671,244.02859497070312,8826288,0.0,0.0
2012-10-03 00:00:00+05:30,243.61722609750123,244.91700755878537,239.4326484685354,241.0924530029297,7823624,0.0,0.0
2012-10-04 00:00:00+05:30,240.7978461361346,242.64932768708698,239.1099844159551,240.84925842285156,7164280,0.0,0.0
2012-10-05 00:00:00+05:30,241.72359844025755,241.72359844025755,192.682233102121,236.28599548339844,11632000,0.0,0.0
2012-10-08 00:00:00+05:30,236.09430805915912,237.78682719299192,230.0348489359003,232.6718292236328,8077440,0.0,0.0
2012-10-09 00:00:00+05:30,234.2427724929441,238.45072648982335,232.2790606277338,237.1649627685547,9084320,0.0,0.0
2012-10-10 00:00:00+05:30,234.43915733278524,236.40752647670996,232.80273074688262,234.1632843017578,5932104,0.0,0.0
2012-10-11 00:00:00+05:30,233.40117484726994,241.2607021479329,232.01722100741364,236.87974548339844,14966400,0.0,0.0
2012-10-12 00:00:00+05:30,219.74873352087795,228.89870587613547,216.1018396454251,223.9894256591797,56701776,0.0,0.0
2012-10-15 00:00:00+05:30,223.08704360661918,225.54636383123255,220.01057041257462,221.20750427246094,14790120,0.0,0.0
2012-10-16 00:00:00+05:30,222.54463189154973,223.39558275763147,219.468159368841,220.2816925048828,7282048,0.0,0.0
2012-10-17 00:00:00+05:30,222.184611918439,222.46046206588207,220.4266179927703,221.6328887939453,5707320,0.0,0.0
2012-10-18 00:00:00+05:30,222.46572907949252,225.571215145323,220.68714170452063,223.74557495117188,10192576,1.875,0.0
2012-10-19 00:00:00+05:30,222.65395526285977,225.57123024728438,222.65395526285977,224.2866973876953,10937200,0.0,0.0
2012-10-22 00:00:00+05:30,222.8657418096402,225.66538535184935,222.8657418096402,224.4937744140625,4566864,0.0,0.0
2012-10-23 00:00:00+05:30,222.27761007441356,224.34793497773154,221.14834194533103,221.44007873535156,4743144,0.0,0.0
2012-10-25 00:00:00+05:30,220.48956619004016,221.8164652149927,219.2802992426538,220.6542510986328,11256776,0.0,0.0
2012-10-29 00:00:00+05:30,218.41922047377602,220.1131222266963,217.1299776235004,219.78375244140625,4736664,0.0,0.0
2012-10-30 00:00:00+05:30,218.88976993265496,222.55989075267797,218.88976993265496,221.93409729003906,5728256,0.0,0.0
2012-10-31 00:00:00+05:30,221.14828483462082,223.45387333608815,220.72951927323444,222.3716583251953,6517320,0.0,0.0
2012-11-01 00:00:00+05:30,222.27762192938678,223.03046738892746,220.31082235634477,222.52699279785156,7010976,0.0,0.0
2012-11-02 00:00:00+05:30,223.12454846611894,226.28650823751002,222.94575687920246,224.7337646484375,7049216,0.0,0.0
2012-11-05 00:00:00+05:30,224.2632124133306,224.96900487868032,222.7951548953971,223.8256072998047,4959200,0.0,0.0
2012-11-06 00:00:00+05:30,224.3478969964649,226.4652743800305,223.14804981244436,224.12673950195312,6815768,0.0,0.0
2012-11-07 00:00:00+05:30,224.15972692122656,227.17110864309024,223.50569704851313,226.26768493652344,4695264,0.0,0.0
2012-11-08 00:00:00+05:30,223.21863677481537,224.39966746236655,222.55989712160132,223.52919006347656,5229160,0.0,0.0
2012-11-09 00:00:00+05:30,222.55989739118684,222.55989739118684,220.67778409400978,221.02597045898438,5938920,0.0,0.0
2012-11-12 00:00:00+05:30,221.61885725946698,222.93633666568036,219.6002951928078,221.99057006835938,3696192,0.0,0.0
2012-11-15 00:00:00+05:30,219.75084002607588,219.92494470076213,214.44799945341012,216.0948486328125,9133048,0.0,0.0
2012-11-16 00:00:00+05:30,215.59609607738278,224.63024065330103,215.59609607738278,220.5225372314453,13693104,0.0,0.0
2012-11-19 00:00:00+05:30,220.5836694142126,224.0843954088891,219.89198361576192,221.95291137695312,4036128,0.0,0.0
2012-11-20 00:00:00+05:30,223.70326806412407,223.70326806412407,217.64758242280212,218.7721405029297,5440304,0.0,0.0
2012-11-21 00:00:00+05:30,219.2380035420987,222.4564132829701,218.45692178370973,221.13424682617188,6989808,0.0,0.0
2012-11-22 00:00:00+05:30,220.960075923776,225.1007247059933,219.7367024199391,224.2161407470703,5827312,0.0,0.0
2012-11-23 00:00:00+05:30,224.1596866209133,225.7594828730357,221.811754951772,223.7409210205078,3477736,0.0,0.0
2012-11-26 00:00:00+05:30,224.9831813850593,227.82987854574029,224.9831813850593,227.4910888671875,3788056,0.0,0.0
2012-11-27 00:00:00+05:30,227.9239200879031,233.3820486449214,227.909813428193,232.5021514892578,5717304,0.0,0.0
2012-11-29 00:00:00+05:30,230.558848773491,231.42932605967664,228.3473659383167,230.11184692382812,10365096,0.0,0.0
2012-11-30 00:00:00+05:30,229.76835191119068,233.0479198528524,228.21089889218962,229.32135009765625,7050712,0.0,0.0
2012-12-03 00:00:00+05:30,229.33550854574798,230.84119920505532,228.14508105823958,229.53782653808594,5202984,0.0,0.0
2012-12-04 00:00:00+05:30,228.5827107202221,230.27661306397016,227.26523111952918,229.37789916992188,4510288,0.0,0.0
2012-12-05 00:00:00+05:30,228.58260797778806,228.67671362125358,223.73616733931294,224.20669555664062,13995024,0.0,0.0
2012-12-06 00:00:00+05:30,225.28893682935853,225.28893682935853,217.75577459309014,220.04725646972656,11011928,0.0,0.0
